Time,Price 
2022-05-02 14:56:44,1391.15
2022-05-02 14:56:46,1391
2022-05-02 14:56:47,1390.8
2022-05-02 14:56:48,1390.8
2022-05-02 14:56:49,1390.65
2022-05-02 14:56:50,1390.75
2022-05-02 14:56:51,1390.75
2022-05-02 14:56:52,1391.25
2022-05-02 14:56:53,1390.8
2022-05-02 14:56:54,1390.9
2022-05-02 14:56:56,1390.9
2022-05-02 14:56:57,1390.75
2022-05-02 14:56:58,1391.4
2022-05-02 14:56:59,1391.45
2022-05-02 14:57:00,1391.2
2022-05-02 14:57:01,1391.2
2022-05-02 14:57:02,1391.25
2022-05-02 14:57:03,1390.75
2022-05-02 14:57:05,1390.75
2022-05-02 14:57:06,1391.15
2022-05-02 14:57:07,1391.1
2022-05-02 14:57:08,1391.1
2022-05-02 14:57:09,1390.55
2022-05-02 14:57:10,1390.5
2022-05-02 14:57:11,1390.5
2022-05-02 14:57:12,1390.4
2022-05-02 14:57:13,1390.4
2022-05-02 14:57:15,1390.95
2022-05-02 14:57:16,1390.5
2022-05-02 14:57:17,1390.5
2022-05-02 14:57:18,1391.05
2022-05-02 14:57:19,1391.1
2022-05-02 14:57:20,1391.1
2022-05-02 14:57:21,1391.1
2022-05-02 14:57:22,1391.1
2022-05-02 14:57:23,1390.4
2022-05-02 14:57:25,1390.4
2022-05-02 14:57:26,1391.05
2022-05-02 14:57:27,1391.05
2022-05-02 14:57:28,1391.05
2022-05-02 14:57:29,1391.05
2022-05-02 14:57:31,1390.8
2022-05-02 14:57:32,1390.8
2022-05-02 14:57:33,1390.4
2022-05-02 14:57:34,1390.1
2022-05-02 14:57:35,1390.4
2022-05-02 14:57:36,1390.4
2022-05-02 14:57:37,1390.3
2022-05-02 14:57:38,1390.35
2022-05-02 14:57:39,1390.3
2022-05-02 14:57:41,1390.95
2022-05-02 14:57:42,1390.95
2022-05-02 14:57:43,1390.35
2022-05-02 14:57:44,1390.9
2022-05-02 14:57:45,1390.9
2022-05-02 14:57:46,1390.9
2022-05-02 14:57:47,1390.85
2022-05-02 14:57:49,1390.9
2022-05-02 14:57:50,1390.75
2022-05-02 14:57:51,1390.75
2022-05-02 14:57:52,1390.5
2022-05-02 14:57:53,1390
2022-05-02 14:57:54,1390.15
2022-05-02 14:57:55,1390.4
2022-05-02 14:57:57,1390.3
2022-05-02 14:57:58,1390
2022-05-02 14:57:59,1390.4
2022-05-02 14:58:00,1390.5
2022-05-02 14:58:01,1390.5
2022-05-02 14:58:02,1390.75
2022-05-02 14:58:03,1390.5
2022-05-02 14:58:05,1390.65
2022-05-02 14:58:06,1390.65
2022-05-02 14:58:07,1390.7
2022-05-02 14:58:08,1390.5
2022-05-02 14:58:10,1390.35
2022-05-02 14:58:11,1390.5
2022-05-02 14:58:12,1390.35
2022-05-02 14:58:13,1390.35
2022-05-02 14:58:14,1390.35
2022-05-02 14:58:15,1390.05
2022-05-02 14:58:17,1390.05
2022-05-02 14:58:18,1389.95
2022-05-02 14:58:19,1389.95
2022-05-02 14:58:20,1390
2022-05-02 14:58:21,1389.65
2022-05-02 14:58:23,1390
2022-05-02 14:58:24,1390
2022-05-02 14:58:25,1389.75
2022-05-02 14:58:26,1390
2022-05-02 14:58:27,1390
2022-05-02 14:58:28,1390.3
2022-05-02 14:58:29,1390.3
2022-05-02 14:58:30,1390.3
2022-05-02 14:58:31,1390
2022-05-02 14:58:33,1390
2022-05-02 14:58:34,1390
2022-05-02 14:58:35,1390.3
2022-05-02 14:58:36,1390.3
2022-05-02 14:58:38,1390.25
2022-05-02 14:58:39,1390.25
2022-05-02 14:58:40,1390.3
2022-05-02 14:58:41,1390.2
2022-05-02 14:58:42,1390.2
2022-05-02 14:58:43,1390.2
2022-05-02 14:58:45,1390.2
2022-05-02 14:58:46,1390.3
2022-05-02 14:58:47,1390.3
2022-05-02 14:58:48,1390.2
2022-05-02 14:58:49,1390.2
2022-05-02 14:58:50,1390.3
2022-05-02 14:58:52,1390.25
2022-05-02 14:58:53,1390.3
2022-05-02 14:58:54,1390.5
2022-05-02 14:58:55,1390.5
2022-05-02 14:58:56,1390.5
2022-05-02 14:58:57,1390.3
2022-05-02 14:58:59,1390.45
2022-05-02 14:59:00,1390.45
2022-05-02 14:59:01,1390.45
2022-05-02 14:59:02,1390.3
2022-05-02 14:59:04,1390.3
2022-05-02 14:59:05,1390.45
2022-05-02 14:59:06,1390.45
2022-05-02 14:59:07,1390.45
2022-05-02 14:59:08,1390.45
2022-05-02 14:59:09,1390.45
2022-05-02 14:59:10,1390.45
2022-05-02 14:59:12,1390.5
2022-05-02 14:59:13,1390.55
2022-05-02 14:59:14,1390.9
2022-05-02 14:59:15,1390.5
2022-05-02 14:59:16,1390.6
2022-05-02 14:59:17,1390.45
2022-05-02 14:59:18,1390.45
2022-05-02 14:59:19,1390.6
2022-05-02 14:59:20,1391.05
2022-05-02 14:59:22,1390.7
2022-05-02 14:59:23,1391.1
2022-05-02 14:59:24,1390.7
2022-05-02 14:59:25,1390.7
2022-05-02 14:59:26,1390.7
2022-05-02 14:59:27,1390.7
2022-05-02 14:59:28,1391
2022-05-02 14:59:29,1390.7
2022-05-02 14:59:31,1391
2022-05-02 14:59:32,1391
2022-05-02 14:59:33,1391.1
2022-05-02 14:59:34,1391.1
2022-05-02 14:59:35,1391.2
2022-05-02 14:59:36,1391.25
2022-05-02 14:59:37,1391.7
2022-05-02 14:59:38,1391.55
2022-05-02 14:59:40,1391.7
2022-05-02 14:59:41,1391.65
2022-05-02 14:59:42,1391.2
2022-05-02 14:59:43,1391.25
2022-05-02 14:59:44,1391.2
2022-05-02 14:59:45,1391.05
2022-05-02 14:59:46,1391.9
2022-05-02 14:59:48,1391.9
2022-05-02 14:59:49,1391.2
2022-05-02 14:59:50,1391.4
2022-05-02 14:59:51,1391.4
2022-05-02 14:59:52,1391.4
2022-05-02 14:59:54,1391.2
2022-05-02 14:59:55,1391.4
2022-05-02 14:59:56,1391.7
2022-05-02 14:59:57,1391.3
2022-05-02 14:59:58,1391.7
2022-05-02 14:59:59,1391.2
2022-05-02 15:00:01,1391.55
2022-05-02 15:00:02,1391.35
2022-05-02 15:00:03,1391.35
2022-05-02 15:00:04,1391.2
2022-05-02 15:00:05,1391.35
2022-05-02 15:00:07,1391.7
2022-05-02 15:00:08,1391.35
2022-05-02 15:00:09,1391.35
2022-05-02 15:00:10,1391.7
2022-05-02 15:00:11,1391.7
2022-05-02 15:00:12,1391.7
2022-05-02 15:00:13,1391.7
2022-05-02 15:00:14,1391.7
2022-05-02 15:00:16,1391.7
2022-05-02 15:00:17,1391.7
2022-05-02 15:00:48,1391.7
2022-05-02 15:00:49,1391.65
2022-05-02 15:00:50,1391.65
2022-05-02 15:00:51,1390.95
2022-05-02 15:00:52,1390.6
2022-05-02 15:00:53,1391.3
2022-05-02 15:00:54,1391.25
2022-05-02 15:00:56,1391
2022-05-02 15:00:57,1390.9
2022-05-02 15:00:58,1390.9
2022-05-02 15:00:59,1391
2022-05-02 15:01:00,1391
2022-05-02 15:01:01,1390.7
2022-05-02 15:01:02,1390.5
2022-05-02 15:01:03,1390.45
2022-05-02 15:01:04,1390.7
2022-05-02 15:01:05,1390.6
2022-05-02 15:01:06,1390.6
2022-05-02 15:01:07,1390.4
2022-05-02 15:01:08,1390.4
2022-05-02 15:01:09,1390.85
2022-05-02 15:01:10,1390.7
2022-05-02 15:01:11,1390.85
2022-05-02 15:01:12,1390.85
2022-05-02 15:01:14,1390.7
2022-05-02 15:01:15,1390.65
2022-05-02 15:01:16,1390.65
2022-05-02 15:01:17,1390.8
2022-05-02 15:01:18,1390.8
2022-05-02 15:01:19,1390.8
2022-05-02 15:01:20,1390.8
2022-05-02 15:01:21,1390.5
2022-05-02 15:01:23,1391
2022-05-02 15:01:24,1391
2022-05-02 15:01:25,1391
2022-05-02 15:01:26,1391
2022-05-02 15:01:27,1390.9
2022-05-02 15:01:28,1391.4
2022-05-02 15:01:29,1390.9
2022-05-02 15:01:30,1391.4
2022-05-02 15:01:31,1390.9
2022-05-02 15:01:32,1390.9
2022-05-02 15:01:34,1391
2022-05-02 15:01:35,1391.45
2022-05-02 15:01:36,1391.45
2022-05-02 15:01:37,1391.45
2022-05-02 15:01:38,1391.45
2022-05-02 15:01:39,1391.45
2022-05-02 15:01:40,1391
2022-05-02 15:01:41,1391
2022-05-02 15:01:42,1390.9
2022-05-02 15:01:44,1390.25
2022-05-02 15:01:45,1390.1
2022-05-02 15:01:46,1390.5
2022-05-02 15:01:47,1390.5
2022-05-02 15:01:48,1390.5
2022-05-02 15:01:49,1390.5
2022-05-02 15:01:51,1390.45
2022-05-02 15:01:52,1390.05
2022-05-02 15:01:53,1390.5
2022-05-02 15:01:54,1390
2022-05-02 15:01:55,1390
2022-05-02 15:01:56,1390.3
2022-05-02 15:01:57,1390.1
2022-05-02 15:01:58,1390.05
2022-05-02 15:01:59,1390.05
2022-05-02 15:02:00,1390.05
2022-05-02 15:02:01,1390.05
2022-05-02 15:02:02,1390.05
2022-05-02 15:02:04,1390.05
2022-05-02 15:02:05,1390.05
2022-05-02 15:02:06,1390.05
2022-05-02 15:02:07,1390
2022-05-02 15:02:08,1390.05
2022-05-02 15:02:09,1390.05
2022-05-02 15:02:10,1390.4
2022-05-02 15:02:12,1390.05
2022-05-02 15:02:13,1390
2022-05-02 15:02:14,1390
2022-05-02 15:02:15,1390.05
2022-05-02 15:02:16,1390.4
2022-05-02 15:02:17,1390
2022-05-02 15:02:18,1390
2022-05-02 15:02:19,1390
2022-05-02 15:02:21,1390.4
2022-05-02 15:02:22,1390.4
2022-05-02 15:02:23,1390.4
2022-05-02 15:02:24,1390.4
2022-05-02 15:02:25,1390.4
2022-05-02 15:02:27,1389.6
2022-05-02 15:02:28,1390
2022-05-02 15:02:29,1390
2022-05-02 15:02:30,1390
2022-05-02 15:02:31,1389.7
2022-05-02 15:02:32,1389.4
2022-05-02 15:02:33,1389.7
2022-05-02 15:02:34,1389.15
2022-05-02 15:02:36,1389.4
2022-05-02 15:02:37,1389.1
2022-05-02 15:02:38,1389.05
2022-05-02 15:02:39,1389.4
2022-05-02 15:02:40,1389.4
2022-05-02 15:02:41,1389.05
2022-05-02 15:02:42,1389.05
2022-05-02 15:02:44,1389.1
2022-05-02 15:02:45,1389.05
2022-05-02 15:02:46,1389.4
2022-05-02 15:02:47,1389.1
2022-05-02 15:02:49,1389.5
2022-05-02 15:02:50,1389.4
2022-05-02 15:02:51,1389.45
2022-05-02 15:02:52,1389.5
2022-05-02 15:02:53,1389.1
2022-05-02 15:02:54,1389.45
2022-05-02 15:02:55,1389.55
2022-05-02 15:02:56,1389.45
2022-05-02 15:02:57,1389.35
2022-05-02 15:02:58,1389
2022-05-02 15:02:59,1387.75
2022-05-02 15:03:00,1387.75
2022-05-02 15:03:01,1388.1
2022-05-02 15:03:02,1387.45
2022-05-02 15:03:03,1387.75
2022-05-02 15:03:04,1387.5
2022-05-02 15:03:05,1387.45
2022-05-02 15:03:06,1387.9
2022-05-02 15:03:07,1388.05
2022-05-02 15:03:08,1387.95
2022-05-02 15:03:09,1388
2022-05-02 15:03:10,1387.7
2022-05-02 15:03:11,1387.9
2022-05-02 15:03:12,1388.2
2022-05-02 15:03:13,1387.6
2022-05-02 15:03:14,1387.75
2022-05-02 15:03:15,1387.7
2022-05-02 15:03:16,1387.95
2022-05-02 15:03:17,1387.6
2022-05-02 15:03:49,1388.25
2022-05-02 15:03:50,1388.25
2022-05-02 15:03:51,1388.5
2022-05-02 15:03:52,1388.55
2022-05-02 15:03:53,1388.6
2022-05-02 15:03:54,1388.85
2022-05-02 15:03:55,1388.8
2022-05-02 15:03:56,1388.8
2022-05-02 15:03:57,1388.8
2022-05-02 15:03:58,1388.5
2022-05-02 15:03:59,1388.5
2022-05-02 15:04:00,1388.8
2022-05-02 15:04:01,1388.8
2022-05-02 15:04:02,1388.65
2022-05-02 15:04:03,1388.65
2022-05-02 15:04:04,1388.65
2022-05-02 15:04:05,1388.65
2022-05-02 15:04:06,1388.8
2022-05-02 15:04:07,1388.8
2022-05-02 15:04:08,1388.8
2022-05-02 15:04:09,1388.65
2022-05-02 15:04:10,1388.8
2022-05-02 15:04:11,1388.6
2022-05-02 15:04:12,1388.75
2022-05-02 15:04:13,1388.75
2022-05-02 15:04:14,1388.75
2022-05-02 15:04:15,1389.35
2022-05-02 15:04:16,1389.35
2022-05-02 15:04:17,1389.35
2022-05-02 15:04:48,1389
2022-05-02 15:04:49,1389.4
2022-05-02 15:04:50,1389.45
2022-05-02 15:04:51,1389.45
2022-05-02 15:04:52,1389
2022-05-02 15:04:53,1389
2022-05-02 15:04:54,1389.35
2022-05-02 15:04:55,1389.2
2022-05-02 15:04:56,1389.4
2022-05-02 15:04:57,1389.4
2022-05-02 15:04:58,1389.4
2022-05-02 15:04:59,1389.1
2022-05-02 15:05:00,1389.4
2022-05-02 15:05:01,1389.4
2022-05-02 15:05:02,1389.4
2022-05-02 15:05:04,1389.5
2022-05-02 15:05:05,1389.8
2022-05-02 15:05:06,1389.85
2022-05-02 15:05:07,1389.4
2022-05-02 15:05:08,1389.25
2022-05-02 15:05:10,1389.4
2022-05-02 15:05:11,1389.85
2022-05-02 15:05:12,1389.85
2022-05-02 15:05:13,1389.85
2022-05-02 15:05:14,1389.85
2022-05-02 15:05:15,1389.85
2022-05-02 15:05:16,1389.85
2022-05-02 15:05:17,1389.85
2022-05-02 15:05:48,1389.7
2022-05-02 15:05:50,1389.85
2022-05-02 15:05:51,1389.85
2022-05-02 15:05:52,1389.85
2022-05-02 15:05:53,1389.75
2022-05-02 15:05:54,1389.75
2022-05-02 15:05:55,1389.7
2022-05-02 15:05:56,1389.7
2022-05-02 15:05:58,1389.8
2022-05-02 15:05:59,1390
2022-05-02 15:06:00,1390
2022-05-02 15:06:01,1390.05
2022-05-02 15:06:02,1390.05
2022-05-02 15:06:03,1390
2022-05-02 15:06:04,1390.1
2022-05-02 15:06:06,1390.3
2022-05-02 15:06:07,1390.6
2022-05-02 15:06:08,1390.2
2022-05-02 15:06:09,1390.35
2022-05-02 15:06:10,1390.2
2022-05-02 15:06:11,1390.35
2022-05-02 15:06:12,1390.6
2022-05-02 15:06:13,1390.6
2022-05-02 15:06:15,1390.5
2022-05-02 15:06:16,1390.3
2022-05-02 15:06:17,1390.35
2022-05-02 15:06:48,1390
2022-05-02 15:06:49,1390.2
2022-05-02 15:06:50,1390.2
2022-05-02 15:06:52,1389.95
2022-05-02 15:06:53,1389.3
2022-05-02 15:06:54,1389.65
2022-05-02 15:06:55,1389.6
2022-05-02 15:06:56,1389.65
2022-05-02 15:06:57,1389
2022-05-02 15:06:59,1389
2022-05-02 15:07:00,1389
2022-05-02 15:07:01,1389.5
2022-05-02 15:07:02,1389
2022-05-02 15:07:03,1389.5
2022-05-02 15:07:04,1389.5
2022-05-02 15:07:06,1389.5
2022-05-02 15:07:07,1389.5
2022-05-02 15:07:08,1389.5
2022-05-02 15:07:09,1389.5
2022-05-02 15:07:10,1389.5
2022-05-02 15:07:11,1389.75
2022-05-02 15:07:12,1389.4
2022-05-02 15:07:14,1389.4
2022-05-02 15:07:15,1389.75
2022-05-02 15:07:16,1389.85
2022-05-02 15:07:17,1389.5
2022-05-02 15:07:18,1389.55
2022-05-02 15:07:19,1389.55
2022-05-02 15:07:21,1389.85
2022-05-02 15:07:22,1389.9
2022-05-02 15:07:23,1389.9
2022-05-02 15:07:24,1390
2022-05-02 15:07:25,1390
2022-05-02 15:07:26,1389.9
2022-05-02 15:07:27,1389.9
2022-05-02 15:07:29,1389.6
2022-05-02 15:07:30,1389.95
2022-05-02 15:07:31,1389.1
2022-05-02 15:07:32,1389.3
2022-05-02 15:07:33,1389.85
2022-05-02 15:07:35,1389.3
2022-05-02 15:07:36,1389.85
2022-05-02 15:07:37,1389.9
2022-05-02 15:07:38,1389.35
2022-05-02 15:07:39,1389.95
2022-05-02 15:07:41,1390
2022-05-02 15:07:42,1390
2022-05-02 15:07:43,1389.55
2022-05-02 15:07:44,1389.65
2022-05-02 15:07:45,1389.5
2022-05-02 15:07:46,1389.9
2022-05-02 15:07:48,1390
2022-05-02 15:08:19,1389.7
2022-05-02 15:08:20,1389.75
2022-05-02 15:08:21,1390.45
2022-05-02 15:08:22,1390
2022-05-02 15:08:23,1390
2022-05-02 15:08:24,1390.15
2022-05-02 15:08:26,1390.15
2022-05-02 15:08:27,1390.45
2022-05-02 15:08:28,1390.8
2022-05-02 15:08:29,1390.75
2022-05-02 15:08:31,1390.75
2022-05-02 15:08:32,1390.05
2022-05-02 15:08:33,1390
2022-05-02 15:08:34,1390.5
2022-05-02 15:08:35,1390.8
2022-05-02 15:08:36,1390.8
2022-05-02 15:08:38,1390.9
2022-05-02 15:08:39,1390.95
2022-05-02 15:08:40,1391
2022-05-02 15:08:41,1390.95
2022-05-02 15:08:42,1391
2022-05-02 15:08:43,1391
2022-05-02 15:08:44,1391
2022-05-02 15:08:45,1391
2022-05-02 15:08:46,1391
2022-05-02 15:08:48,1390.95
2022-05-02 15:09:18,1391.95
2022-05-02 15:09:19,1391.95
2022-05-02 15:09:20,1391.95
2022-05-02 15:09:21,1392
2022-05-02 15:09:23,1392
2022-05-02 15:09:24,1391.95
2022-05-02 15:09:25,1392
2022-05-02 15:09:26,1392
2022-05-02 15:09:27,1391.4
2022-05-02 15:09:28,1391.95
2022-05-02 15:09:30,1391.95
2022-05-02 15:09:31,1391.95
2022-05-02 15:09:32,1391.95
2022-05-02 15:09:33,1392
2022-05-02 15:09:34,1391.4
2022-05-02 15:09:36,1391.95
2022-05-02 15:09:37,1392
2022-05-02 15:09:38,1392
2022-05-02 15:09:39,1392
2022-05-02 15:09:40,1392
2022-05-02 15:09:41,1391.35
2022-05-02 15:09:43,1391.8
2022-05-02 15:09:44,1391.8
2022-05-02 15:09:45,1392
2022-05-02 15:09:46,1392.5
2022-05-02 15:09:47,1392.5
2022-05-02 15:09:48,1392.7
2022-05-02 15:09:49,1392.5
2022-05-02 15:09:51,1392.55
2022-05-02 15:09:52,1392.7
2022-05-02 15:09:53,1392.5
2022-05-02 15:09:54,1392.5
2022-05-02 15:09:55,1392.8
2022-05-02 15:09:56,1392.8
2022-05-02 15:09:57,1392.9
2022-05-02 15:09:59,1392.5
2022-05-02 15:10:00,1392.9
2022-05-02 15:10:01,1392.5
2022-05-02 15:10:02,1392.5
2022-05-02 15:10:03,1392.5
2022-05-02 15:10:05,1392.95
2022-05-02 15:10:06,1393
2022-05-02 15:10:07,1392.8
2022-05-02 15:10:08,1392.8
2022-05-02 15:10:09,1392.45
2022-05-02 15:10:10,1392.5
2022-05-02 15:10:11,1392.95
2022-05-02 15:10:12,1392.95
2022-05-02 15:10:13,1393
2022-05-02 15:10:14,1393
2022-05-02 15:10:15,1392.55
2022-05-02 15:10:16,1393
2022-05-02 15:10:17,1392.55
2022-05-02 15:10:18,1393
2022-05-02 15:10:19,1393
2022-05-02 15:10:20,1393.15
2022-05-02 15:10:22,1393.45
2022-05-02 15:10:23,1393.95
2022-05-02 15:10:24,1394.05
2022-05-02 15:10:25,1394
2022-05-02 15:10:26,1394.15
2022-05-02 15:10:27,1394.15
2022-05-02 15:10:28,1394.15
2022-05-02 15:10:29,1394.15
2022-05-02 15:10:30,1393.8
2022-05-02 15:10:31,1393.95
2022-05-02 15:10:32,1393.95
2022-05-02 15:10:33,1394.1
2022-05-02 15:10:34,1393.8
2022-05-02 15:10:35,1393.65
2022-05-02 15:10:36,1393.95
2022-05-02 15:10:37,1393.6
2022-05-02 15:10:38,1393.6
2022-05-02 15:10:39,1393
2022-05-02 15:10:40,1393.3
2022-05-02 15:10:41,1393.45
2022-05-02 15:10:42,1393.95
2022-05-02 15:10:43,1393.45
2022-05-02 15:10:44,1393.35
2022-05-02 15:10:46,1393.4
2022-05-02 15:10:47,1393.4
2022-05-02 15:10:48,1393.4
2022-05-02 15:10:49,1393.65
2022-05-02 15:10:50,1394.25
2022-05-02 15:10:51,1394.35
2022-05-02 15:10:52,1394.35
2022-05-02 15:10:53,1393.95
2022-05-02 15:10:55,1393.95
2022-05-02 15:10:56,1393.45
2022-05-02 15:10:57,1393.3
2022-05-02 15:10:58,1393.15
2022-05-02 15:10:59,1393.2
2022-05-02 15:11:00,1392.6
2022-05-02 15:11:01,1392.75
2022-05-02 15:11:03,1393
2022-05-02 15:11:04,1392.6
2022-05-02 15:11:05,1393
2022-05-02 15:11:06,1393
2022-05-02 15:11:07,1392.7
2022-05-02 15:11:08,1392.9
2022-05-02 15:11:09,1392.85
2022-05-02 15:11:11,1392.9
2022-05-02 15:11:12,1392.85
2022-05-02 15:11:13,1392.85
2022-05-02 15:11:14,1392.75
2022-05-02 15:11:15,1392.75
2022-05-02 15:11:16,1392.75
2022-05-02 15:11:18,1392.65
2022-05-02 15:11:19,1392.65
2022-05-02 15:11:20,1392.5
2022-05-02 15:11:21,1392.5
2022-05-02 15:11:22,1392.15
2022-05-02 15:11:24,1392.05
2022-05-02 15:11:25,1392.45
2022-05-02 15:11:26,1392.6
2022-05-02 15:11:27,1392.05
2022-05-02 15:11:28,1392
2022-05-02 15:11:29,1392.55
2022-05-02 15:11:30,1392.55
2022-05-02 15:11:32,1391.95
2022-05-02 15:11:33,1391.9
2022-05-02 15:11:34,1391.9
2022-05-02 15:11:35,1392.55
2022-05-02 15:11:36,1391.95
2022-05-02 15:11:37,1391.95
2022-05-02 15:11:38,1392.5
2022-05-02 15:11:40,1392.5
2022-05-02 15:11:41,1391.95
2022-05-02 15:11:42,1392
2022-05-02 15:11:43,1392
2022-05-02 15:11:44,1392
2022-05-02 15:11:45,1392.05
2022-05-02 15:11:46,1392.05
2022-05-02 15:11:47,1392.65
2022-05-02 15:11:48,1392.3
2022-05-02 15:11:49,1392.1
2022-05-02 15:11:51,1392.3
2022-05-02 15:11:52,1391.95
2022-05-02 15:11:53,1391.95
2022-05-02 15:11:54,1391.9
2022-05-02 15:11:55,1391.9
2022-05-02 15:11:56,1391.95
2022-05-02 15:11:57,1392
2022-05-02 15:11:59,1391.45
2022-05-02 15:12:00,1392
2022-05-02 15:12:01,1391.85
2022-05-02 15:12:02,1391.3
2022-05-02 15:12:03,1391.85
2022-05-02 15:12:05,1391.75
2022-05-02 15:12:06,1391.3
2022-05-02 15:12:07,1391.35
2022-05-02 15:12:08,1391.75
2022-05-02 15:12:09,1391.75
2022-05-02 15:12:10,1391.75
2022-05-02 15:12:11,1391.75
2022-05-02 15:12:12,1391.75
2022-05-02 15:12:13,1391.75
2022-05-02 15:12:14,1391.75
2022-05-02 15:12:15,1391.9
2022-05-02 15:12:17,1391.9
2022-05-02 15:12:18,1391.9
2022-05-02 15:12:48,1392.1
2022-05-02 15:12:49,1391.85
2022-05-02 15:12:50,1392
2022-05-02 15:12:51,1392.1
2022-05-02 15:12:52,1392.1
2022-05-02 15:12:53,1392
2022-05-02 15:12:54,1392.15
2022-05-02 15:12:56,1392.4
2022-05-02 15:12:57,1392.3
2022-05-02 15:12:58,1392.15
2022-05-02 15:12:59,1392.15
2022-05-02 15:13:00,1392
2022-05-02 15:13:01,1392
2022-05-02 15:13:02,1391.05
2022-05-02 15:13:03,1391.05
2022-05-02 15:13:04,1391.7
2022-05-02 15:13:05,1391.9
2022-05-02 15:13:06,1392.15
2022-05-02 15:13:07,1392.15
2022-05-02 15:13:09,1392
2022-05-02 15:13:10,1392.2
2022-05-02 15:13:11,1392.2
2022-05-02 15:13:12,1392.2
2022-05-02 15:13:13,1391.9
2022-05-02 15:13:14,1392.2
2022-05-02 15:13:15,1392
2022-05-02 15:13:16,1392
2022-05-02 15:13:17,1392.05
2022-05-02 15:13:49,1391.4
2022-05-02 15:13:50,1391.4
2022-05-02 15:13:51,1391.4
2022-05-02 15:13:52,1391.4
2022-05-02 15:13:53,1391.3
2022-05-02 15:13:54,1391.25
2022-05-02 15:13:55,1391.45
2022-05-02 15:13:56,1391.5
2022-05-02 15:13:57,1391.5
2022-05-02 15:13:58,1391.45
2022-05-02 15:13:59,1391.45
2022-05-02 15:14:00,1391.15
2022-05-02 15:14:01,1391.65
2022-05-02 15:14:02,1391.05
2022-05-02 15:14:03,1391.05
2022-05-02 15:14:04,1390.85
2022-05-02 15:14:05,1391.5
2022-05-02 15:14:06,1390.8
2022-05-02 15:14:07,1391.4
2022-05-02 15:14:08,1391.5
2022-05-02 15:14:09,1391.4
2022-05-02 15:14:10,1391.5
2022-05-02 15:14:11,1391.5
2022-05-02 15:14:12,1391.5
2022-05-02 15:14:13,1391.55
2022-05-02 15:14:14,1391.55
2022-05-02 15:14:15,1391.4
2022-05-02 15:14:16,1391.45
2022-05-02 15:14:17,1391.5
2022-05-02 15:14:49,1392.1
2022-05-02 15:14:50,1392.2
2022-05-02 15:14:51,1392.1
2022-05-02 15:14:52,1392.1
2022-05-02 15:14:53,1392.4
2022-05-02 15:14:54,1392.4
2022-05-02 15:14:55,1392.4
2022-05-02 15:14:56,1392.45
2022-05-02 15:14:57,1392.4
2022-05-02 15:14:58,1392.4
2022-05-02 15:14:59,1392.4
2022-05-02 15:15:00,1392.4
2022-05-02 15:15:01,1392.4
2022-05-02 15:15:02,1392.7
2022-05-02 15:15:03,1392.7
2022-05-02 15:15:04,1392.45
2022-05-02 15:15:05,1392.9
2022-05-02 15:15:06,1392.9
2022-05-02 15:15:07,1392.9
2022-05-02 15:15:08,1392.9
2022-05-02 15:15:09,1392.9
2022-05-02 15:15:10,1392.9
2022-05-02 15:15:11,1392.35
2022-05-02 15:15:12,1392.85
2022-05-02 15:15:13,1392.5
2022-05-02 15:15:14,1392.9
2022-05-02 15:15:15,1392.9
2022-05-02 15:15:16,1392.45
2022-05-02 15:15:17,1392.5
2022-05-02 15:15:48,1392.4
2022-05-02 15:15:49,1392.4
2022-05-02 15:15:50,1392.55
2022-05-02 15:15:51,1392.8
2022-05-02 15:15:52,1392.8
2022-05-02 15:15:53,1392.8
2022-05-02 15:15:54,1392.85
2022-05-02 15:15:55,1392.9
2022-05-02 15:15:56,1392.9
2022-05-02 15:15:57,1392.6
2022-05-02 15:15:58,1392.4
2022-05-02 15:16:00,1392
2022-05-02 15:16:01,1391.6
2022-05-02 15:16:02,1391.65
2022-05-02 15:16:03,1392
2022-05-02 15:16:04,1392.15
2022-05-02 15:16:05,1392.1
2022-05-02 15:16:06,1392.25
2022-05-02 15:16:07,1392.1
2022-05-02 15:16:09,1391.9
2022-05-02 15:16:10,1392.3
2022-05-02 15:16:11,1392.3
2022-05-02 15:16:12,1391.9
2022-05-02 15:16:13,1392
2022-05-02 15:16:14,1392
