Time,Price 
2022-05-02 12:57:46,1661.05
2022-05-02 12:57:47,1661.5
2022-05-02 12:57:48,1660.9
2022-05-02 12:57:49,1660.9
2022-05-02 12:57:50,1660.9
2022-05-02 12:57:52,1660.45
2022-05-02 12:57:53,1660.7
2022-05-02 12:57:54,1661.2
2022-05-02 12:57:55,1661.15
2022-05-02 12:57:56,1660.75
2022-05-02 12:57:57,1660.8
2022-05-02 12:57:58,1660.85
2022-05-02 12:57:59,1660.85
2022-05-02 12:58:01,1661
2022-05-02 12:58:02,1661
2022-05-02 12:58:03,1661
2022-05-02 12:58:04,1660.55
2022-05-02 12:58:05,1660.55
2022-05-02 12:58:06,1661
2022-05-02 12:58:07,1661.1
2022-05-02 12:58:08,1661.1
2022-05-02 12:58:09,1661.1
2022-05-02 12:58:10,1661.4
2022-05-02 12:58:11,1661.35
2022-05-02 12:58:12,1661.35
2022-05-02 12:58:13,1661.5
2022-05-02 12:58:14,1661.5
2022-05-02 12:58:15,1661.2
2022-05-02 12:58:17,1661
2022-05-02 12:58:19,1661.25
2022-05-02 12:58:20,1661.2
2022-05-02 12:58:22,1661.25
2022-05-02 12:58:23,1661.25
2022-05-02 12:58:24,1661
2022-05-02 12:58:25,1661.15
2022-05-02 12:58:26,1661.15
2022-05-02 12:58:27,1661
2022-05-02 12:58:28,1661
2022-05-02 12:58:29,1661.15
2022-05-02 12:58:30,1661
2022-05-02 12:58:31,1661.1
2022-05-02 12:58:32,1660.8
2022-05-02 12:58:33,1661.15
2022-05-02 12:58:34,1661.2
2022-05-02 12:58:35,1661.2
2022-05-02 12:58:36,1661.2
2022-05-02 12:58:37,1661.2
2022-05-02 12:58:38,1661.2
2022-05-02 12:58:40,1661.2
2022-05-02 12:58:41,1660.8
2022-05-02 12:58:42,1660.8
2022-05-02 12:58:43,1661.2
2022-05-02 12:58:44,1661.25
2022-05-02 12:58:46,1661.3
2022-05-02 12:58:47,1661.3
2022-05-02 12:58:49,1660.9
2022-05-02 12:58:50,1660.9
2022-05-02 12:58:51,1660.55
2022-05-02 12:58:52,1660.55
2022-05-02 12:58:53,1660.55
2022-05-02 12:58:54,1660.55
2022-05-02 12:58:55,1660.55
2022-05-02 12:58:57,1661.15
2022-05-02 12:58:58,1661.15
2022-05-02 12:58:59,1661.15
2022-05-02 12:59:00,1661.15
2022-05-02 12:59:02,1660.85
2022-05-02 12:59:04,1660.55
2022-05-02 12:59:05,1660.8
2022-05-02 12:59:06,1661.15
2022-05-02 12:59:07,1661.15
2022-05-02 12:59:08,1661.15
2022-05-02 12:59:09,1661.15
2022-05-02 12:59:11,1661.2
2022-05-02 12:59:13,1661.2
2022-05-02 12:59:14,1661.5
2022-05-02 12:59:15,1661.5
2022-05-02 12:59:16,1661.5
2022-05-02 12:59:17,1661.5
2022-05-02 12:59:18,1661.5
2022-05-02 12:59:19,1661.95
2022-05-02 12:59:20,1661.95
2022-05-02 12:59:21,1661.5
2022-05-02 12:59:23,1661.95
2022-05-02 12:59:24,1661.95
2022-05-02 12:59:26,1661.95
2022-05-02 12:59:27,1661.95
2022-05-02 12:59:28,1662
2022-05-02 12:59:29,1662
2022-05-02 12:59:31,1662
2022-05-02 12:59:32,1662
2022-05-02 12:59:33,1662.7
2022-05-02 12:59:34,1662.65
2022-05-02 12:59:35,1662.65
2022-05-02 12:59:36,1662.7
2022-05-02 12:59:38,1663.3
2022-05-02 12:59:40,1662.65
2022-05-02 12:59:41,1662.8
2022-05-02 12:59:42,1662
2022-05-02 12:59:43,1661.45
2022-05-02 12:59:44,1662.5
2022-05-02 12:59:45,1662.85
2022-05-02 12:59:46,1662.8
2022-05-02 12:59:48,1662.8
2022-05-02 12:59:49,1662.4
2022-05-02 12:59:50,1662.4
2022-05-02 12:59:51,1661.9
2022-05-02 12:59:52,1661.85
2022-05-02 12:59:53,1661.85
2022-05-02 12:59:55,1661.6
2022-05-02 12:59:56,1661.6
2022-05-02 12:59:57,1661.95
2022-05-02 12:59:58,1661.95
2022-05-02 13:00:00,1661.95
2022-05-02 13:00:01,1661.95
2022-05-02 13:00:02,1661.7
2022-05-02 13:00:03,1661.7
2022-05-02 13:00:04,1661.6
2022-05-02 13:00:05,1661.6
2022-05-02 13:00:06,1662.05
2022-05-02 13:00:07,1662.1
2022-05-02 13:00:08,1662.1
2022-05-02 13:00:09,1662.1
2022-05-02 13:00:10,1662.1
2022-05-02 13:00:11,1662
2022-05-02 13:00:12,1662.1
2022-05-02 13:00:13,1661.95
2022-05-02 13:00:14,1661.9
2022-05-02 13:00:15,1661.9
2022-05-02 13:00:17,1661.9
2022-05-02 13:00:48,1661.9
2022-05-02 13:00:49,1662.15
2022-05-02 13:00:50,1662.15
2022-05-02 13:00:51,1662.15
2022-05-02 13:00:52,1662.25
2022-05-02 13:00:53,1662.25
2022-05-02 13:00:54,1661.9
2022-05-02 13:00:55,1661.9
2022-05-02 13:00:56,1661.9
2022-05-02 13:00:57,1661.9
2022-05-02 13:00:58,1661.9
2022-05-02 13:00:59,1661.9
2022-05-02 13:01:01,1661.65
2022-05-02 13:01:02,1661.1
2022-05-02 13:01:03,1661.65
2022-05-02 13:01:04,1661.1
2022-05-02 13:01:05,1661.65
2022-05-02 13:01:06,1661.65
2022-05-02 13:01:07,1661.65
2022-05-02 13:01:09,1661.65
2022-05-02 13:01:10,1661.65
2022-05-02 13:01:11,1661.65
2022-05-02 13:01:12,1661.95
2022-05-02 13:01:13,1661.5
2022-05-02 13:01:14,1661.95
2022-05-02 13:01:15,1661.15
2022-05-02 13:01:16,1661.15
2022-05-02 13:01:17,1661.1
2022-05-02 13:01:19,1661.1
2022-05-02 13:01:20,1661.1
2022-05-02 13:01:21,1661.1
2022-05-02 13:01:22,1661.05
2022-05-02 13:01:23,1661.05
2022-05-02 13:01:24,1661.1
2022-05-02 13:01:25,1661.7
2022-05-02 13:01:26,1661.7
2022-05-02 13:01:27,1661.7
2022-05-02 13:01:29,1661.7
2022-05-02 13:01:30,1661.7
2022-05-02 13:01:31,1661.7
2022-05-02 13:01:32,1661.35
2022-05-02 13:01:33,1661.35
2022-05-02 13:01:34,1661.6
2022-05-02 13:01:35,1661.6
2022-05-02 13:01:36,1661.65
2022-05-02 13:01:37,1661.65
2022-05-02 13:01:39,1661.7
2022-05-02 13:01:40,1661.7
2022-05-02 13:01:41,1661.7
2022-05-02 13:01:42,1661.2
2022-05-02 13:01:43,1661.15
2022-05-02 13:01:44,1660.85
2022-05-02 13:01:45,1660.85
2022-05-02 13:01:47,1660.8
2022-05-02 13:01:48,1660.8
2022-05-02 13:01:50,1660.5
2022-05-02 13:01:51,1660.55
2022-05-02 13:01:52,1661
2022-05-02 13:01:53,1661.3
2022-05-02 13:01:55,1660.55
2022-05-02 13:01:56,1660.5
2022-05-02 13:01:57,1660.55
2022-05-02 13:01:58,1661.3
2022-05-02 13:01:59,1661.3
2022-05-02 13:02:00,1661.3
2022-05-02 13:02:01,1660.55
2022-05-02 13:02:02,1661.2
2022-05-02 13:02:04,1661.2
2022-05-02 13:02:05,1661.2
2022-05-02 13:02:06,1661.2
2022-05-02 13:02:07,1661.2
2022-05-02 13:02:08,1661.2
2022-05-02 13:02:09,1661
2022-05-02 13:02:10,1661.2
2022-05-02 13:02:11,1660.95
2022-05-02 13:02:12,1660.95
2022-05-02 13:02:13,1660.85
2022-05-02 13:02:14,1661.2
2022-05-02 13:02:15,1661.15
2022-05-02 13:02:17,1661.15
2022-05-02 13:02:18,1660.9
2022-05-02 13:02:19,1660.9
2022-05-02 13:02:20,1661.95
2022-05-02 13:02:21,1662
2022-05-02 13:02:22,1661.55
2022-05-02 13:02:23,1661.55
2022-05-02 13:02:24,1662.1
2022-05-02 13:02:25,1662.4
2022-05-02 13:02:27,1662.4
2022-05-02 13:02:28,1662.4
2022-05-02 13:02:29,1662.35
2022-05-02 13:02:30,1662.3
2022-05-02 13:02:31,1662.25
2022-05-02 13:02:32,1662
2022-05-02 13:02:33,1662.25
2022-05-02 13:02:34,1662.25
2022-05-02 13:02:35,1662.25
2022-05-02 13:02:37,1662.25
2022-05-02 13:02:38,1662.25
2022-05-02 13:02:39,1662
2022-05-02 13:02:40,1662
2022-05-02 13:02:41,1662
2022-05-02 13:02:42,1661.9
2022-05-02 13:02:44,1661.9
2022-05-02 13:02:45,1661.45
2022-05-02 13:02:46,1661.35
2022-05-02 13:02:47,1661.7
2022-05-02 13:02:48,1661.45
2022-05-02 13:02:49,1661.45
2022-05-02 13:02:50,1661.4
2022-05-02 13:02:51,1661.05
2022-05-02 13:02:52,1660.95
2022-05-02 13:02:53,1661
2022-05-02 13:02:54,1660.7
2022-05-02 13:02:55,1660.95
2022-05-02 13:02:56,1660.95
2022-05-02 13:02:57,1661.1
2022-05-02 13:02:59,1660.95
2022-05-02 13:03:00,1660.9
2022-05-02 13:03:01,1660.9
2022-05-02 13:03:02,1660.9
2022-05-02 13:03:03,1660.9
2022-05-02 13:03:04,1660.8
2022-05-02 13:03:05,1660.7
2022-05-02 13:03:06,1660.7
2022-05-02 13:03:07,1660.7
2022-05-02 13:03:08,1660.7
2022-05-02 13:03:09,1660.7
2022-05-02 13:03:11,1661.3
2022-05-02 13:03:12,1660.85
2022-05-02 13:03:13,1661.3
2022-05-02 13:03:14,1661.3
2022-05-02 13:03:15,1660.8
2022-05-02 13:03:16,1660.8
2022-05-02 13:03:17,1660.55
2022-05-02 13:03:49,1660.9
2022-05-02 13:03:50,1660.9
2022-05-02 13:03:51,1660.6
2022-05-02 13:03:52,1661
2022-05-02 13:03:53,1660.95
2022-05-02 13:03:54,1660.95
2022-05-02 13:03:55,1660.95
2022-05-02 13:03:57,1660.95
2022-05-02 13:03:58,1660.9
2022-05-02 13:03:59,1660.95
2022-05-02 13:04:00,1660.95
2022-05-02 13:04:01,1660.95
2022-05-02 13:04:02,1660.9
2022-05-02 13:04:03,1660.85
2022-05-02 13:04:04,1660.55
2022-05-02 13:04:05,1660.85
2022-05-02 13:04:07,1660.85
2022-05-02 13:04:08,1660.85
2022-05-02 13:04:09,1660.85
2022-05-02 13:04:10,1660.85
2022-05-02 13:04:11,1660.65
2022-05-02 13:04:12,1660.7
2022-05-02 13:04:13,1660.7
2022-05-02 13:04:15,1660.85
2022-05-02 13:04:16,1660.85
2022-05-02 13:04:17,1660.85
2022-05-02 13:04:49,1661.25
2022-05-02 13:04:51,1660.9
2022-05-02 13:04:52,1660.7
2022-05-02 13:04:53,1660.9
2022-05-02 13:04:54,1660.6
2022-05-02 13:04:55,1660.8
2022-05-02 13:04:56,1660.8
2022-05-02 13:04:57,1660.8
2022-05-02 13:04:58,1660.8
2022-05-02 13:04:59,1660.8
2022-05-02 13:05:00,1660.8
2022-05-02 13:05:01,1660.8
2022-05-02 13:05:02,1660.65
2022-05-02 13:05:03,1660.65
2022-05-02 13:05:04,1660.55
2022-05-02 13:05:05,1660.55
2022-05-02 13:05:06,1661.35
2022-05-02 13:05:07,1661.3
2022-05-02 13:05:08,1661.3
2022-05-02 13:05:09,1661.3
2022-05-02 13:05:10,1661.3
2022-05-02 13:05:11,1661.3
2022-05-02 13:05:12,1660.9
2022-05-02 13:05:13,1660.9
2022-05-02 13:05:14,1661.3
2022-05-02 13:05:15,1661.3
2022-05-02 13:05:16,1661.4
2022-05-02 13:05:17,1661.3
2022-05-02 13:05:18,1661.7
2022-05-02 13:05:48,1661.95
2022-05-02 13:05:49,1661.95
2022-05-02 13:05:50,1661.95
2022-05-02 13:05:51,1661.6
2022-05-02 13:05:52,1661.55
2022-05-02 13:05:53,1661.55
2022-05-02 13:05:54,1661.6
2022-05-02 13:05:55,1661.6
2022-05-02 13:05:56,1661.6
2022-05-02 13:05:57,1661.05
2022-05-02 13:05:58,1661.05
2022-05-02 13:05:59,1661.6
2022-05-02 13:06:00,1661.6
2022-05-02 13:06:01,1662
2022-05-02 13:06:02,1661.8
2022-05-02 13:06:03,1662.45
2022-05-02 13:06:04,1662.35
2022-05-02 13:06:05,1662.35
2022-05-02 13:06:06,1662.25
2022-05-02 13:06:07,1662.25
2022-05-02 13:06:08,1662.25
2022-05-02 13:06:09,1662.15
2022-05-02 13:06:10,1662.15
2022-05-02 13:06:11,1662.15
2022-05-02 13:06:12,1662.15
2022-05-02 13:06:13,1662.1
2022-05-02 13:06:14,1662.1
2022-05-02 13:06:15,1662.05
2022-05-02 13:06:16,1662.05
2022-05-02 13:06:17,1662.05
2022-05-02 13:06:48,1661.8
2022-05-02 13:06:49,1661.65
2022-05-02 13:06:50,1661.8
2022-05-02 13:06:51,1661.4
2022-05-02 13:06:52,1661.35
2022-05-02 13:06:53,1661.35
2022-05-02 13:06:54,1660.9
2022-05-02 13:06:55,1661.35
2022-05-02 13:06:56,1661.35
2022-05-02 13:06:57,1661.85
2022-05-02 13:06:58,1661.85
2022-05-02 13:06:59,1661.75
2022-05-02 13:07:00,1661.75
2022-05-02 13:07:01,1661
2022-05-02 13:07:02,1661
2022-05-02 13:07:03,1660.9
2022-05-02 13:07:04,1660.9
2022-05-02 13:07:05,1661
2022-05-02 13:07:06,1661
2022-05-02 13:07:07,1661
2022-05-02 13:07:08,1661.7
2022-05-02 13:07:09,1661.7
2022-05-02 13:07:10,1661.7
2022-05-02 13:07:11,1661
2022-05-02 13:07:12,1661.7
2022-05-02 13:07:13,1661
2022-05-02 13:07:14,1661.7
2022-05-02 13:07:15,1661.7
2022-05-02 13:07:16,1661.7
2022-05-02 13:07:17,1661.7
2022-05-02 13:07:18,1662
2022-05-02 13:07:19,1662
2022-05-02 13:07:20,1662
2022-05-02 13:07:21,1662.45
2022-05-02 13:07:22,1662.45
2022-05-02 13:07:23,1662.45
2022-05-02 13:07:24,1662.45
2022-05-02 13:07:25,1662.45
2022-05-02 13:07:27,1662.45
2022-05-02 13:07:28,1662.5
2022-05-02 13:07:29,1662.5
2022-05-02 13:07:30,1662.4
2022-05-02 13:07:31,1662.4
2022-05-02 13:07:32,1662.4
2022-05-02 13:07:33,1662.4
2022-05-02 13:07:34,1662.55
2022-05-02 13:07:35,1662.35
2022-05-02 13:07:36,1662.35
2022-05-02 13:07:37,1662.35
2022-05-02 13:07:38,1662.35
2022-05-02 13:07:39,1662.35
2022-05-02 13:07:40,1662.75
2022-05-02 13:07:41,1662.65
2022-05-02 13:07:42,1662.35
2022-05-02 13:07:43,1662.15
2022-05-02 13:07:44,1662.35
2022-05-02 13:07:45,1662.3
2022-05-02 13:07:46,1662.35
2022-05-02 13:07:48,1662.35
2022-05-02 13:08:18,1662.8
2022-05-02 13:08:19,1662.8
2022-05-02 13:08:20,1663
2022-05-02 13:08:21,1662.5
2022-05-02 13:08:22,1663.15
2022-05-02 13:08:23,1663.15
2022-05-02 13:08:24,1663.15
2022-05-02 13:08:26,1663.15
2022-05-02 13:08:27,1663.2
2022-05-02 13:08:28,1664.1
2022-05-02 13:08:29,1663.95
2022-05-02 13:08:30,1663.9
2022-05-02 13:08:31,1663.15
2022-05-02 13:08:32,1663
2022-05-02 13:08:33,1663.9
2022-05-02 13:08:34,1663.95
2022-05-02 13:08:35,1663.95
2022-05-02 13:08:36,1663.95
2022-05-02 13:08:37,1663.4
2022-05-02 13:08:38,1663.4
2022-05-02 13:08:39,1663.95
2022-05-02 13:08:40,1663.95
2022-05-02 13:08:42,1663.4
2022-05-02 13:08:43,1663.4
2022-05-02 13:08:44,1663.15
2022-05-02 13:08:45,1663.2
2022-05-02 13:08:46,1663.15
2022-05-02 13:08:47,1662.6
2022-05-02 13:09:18,1664.05
2022-05-02 13:09:19,1664.05
2022-05-02 13:09:20,1664.5
2022-05-02 13:09:21,1664.1
2022-05-02 13:09:22,1664.55
2022-05-02 13:09:23,1664.6
2022-05-02 13:09:24,1664.6
2022-05-02 13:09:26,1664.6
2022-05-02 13:09:27,1664.45
2022-05-02 13:09:28,1664.6
2022-05-02 13:09:29,1664.6
2022-05-02 13:09:30,1664.5
2022-05-02 13:09:31,1664
2022-05-02 13:09:32,1664
2022-05-02 13:09:33,1663.95
2022-05-02 13:09:34,1664.05
2022-05-02 13:09:35,1664.05
2022-05-02 13:09:36,1664.05
2022-05-02 13:09:37,1664.4
2022-05-02 13:09:38,1664.4
2022-05-02 13:09:39,1664.55
2022-05-02 13:09:40,1664.45
2022-05-02 13:09:41,1664.05
2022-05-02 13:09:42,1664.05
2022-05-02 13:09:43,1665
2022-05-02 13:09:44,1665
2022-05-02 13:09:45,1664.85
2022-05-02 13:09:46,1664.95
2022-05-02 13:09:47,1664.95
2022-05-02 13:09:48,1664.95
2022-05-02 13:09:49,1664.95
2022-05-02 13:09:50,1664.5
2022-05-02 13:09:51,1664.2
2022-05-02 13:09:52,1664.35
2022-05-02 13:09:53,1664.35
2022-05-02 13:09:54,1664.5
2022-05-02 13:09:55,1664.95
2022-05-02 13:09:56,1664.4
2022-05-02 13:09:57,1664.9
2022-05-02 13:09:58,1664.9
2022-05-02 13:10:00,1664.9
2022-05-02 13:10:01,1664.9
2022-05-02 13:10:02,1664.4
2022-05-02 13:10:03,1664.75
2022-05-02 13:10:05,1664.75
2022-05-02 13:10:06,1664.95
2022-05-02 13:10:07,1665
2022-05-02 13:10:08,1665
2022-05-02 13:10:10,1665
2022-05-02 13:10:11,1665
2022-05-02 13:10:12,1664.95
2022-05-02 13:10:13,1664.7
2022-05-02 13:10:14,1664.7
2022-05-02 13:10:15,1664.7
2022-05-02 13:10:16,1664.9
2022-05-02 13:10:17,1664.9
2022-05-02 13:10:19,1664.9
2022-05-02 13:10:20,1664.9
2022-05-02 13:10:21,1664.9
2022-05-02 13:10:22,1664.65
2022-05-02 13:10:23,1664.65
2022-05-02 13:10:24,1664.65
2022-05-02 13:10:25,1665
2022-05-02 13:10:26,1665
2022-05-02 13:10:27,1665
2022-05-02 13:10:29,1665
2022-05-02 13:10:30,1664.65
2022-05-02 13:10:31,1664.8
2022-05-02 13:10:32,1664.65
2022-05-02 13:10:33,1664.65
2022-05-02 13:10:35,1664.75
2022-05-02 13:10:36,1664.65
2022-05-02 13:10:37,1664.65
2022-05-02 13:10:38,1664.6
2022-05-02 13:10:39,1664.6
2022-05-02 13:10:40,1664.6
2022-05-02 13:10:41,1664.6
2022-05-02 13:10:42,1664.05
2022-05-02 13:10:43,1664.05
2022-05-02 13:10:44,1664.05
2022-05-02 13:10:45,1664.55
2022-05-02 13:10:46,1664.55
2022-05-02 13:10:48,1664.3
2022-05-02 13:10:49,1664.3
2022-05-02 13:10:50,1664.55
2022-05-02 13:10:51,1664.55
2022-05-02 13:10:52,1664.95
2022-05-02 13:10:53,1664.75
2022-05-02 13:10:54,1664.3
2022-05-02 13:10:55,1664.65
2022-05-02 13:10:56,1664.5
2022-05-02 13:10:57,1664.1
2022-05-02 13:10:58,1664.35
2022-05-02 13:10:59,1663.9
2022-05-02 13:11:00,1663.8
2022-05-02 13:11:01,1663.8
2022-05-02 13:11:02,1663.8
2022-05-02 13:11:03,1663.8
2022-05-02 13:11:04,1663.8
2022-05-02 13:11:05,1663.8
2022-05-02 13:11:06,1663.8
2022-05-02 13:11:07,1663.8
2022-05-02 13:11:08,1663.8
2022-05-02 13:11:09,1663.8
2022-05-02 13:11:10,1663.8
2022-05-02 13:11:11,1663.5
2022-05-02 13:11:12,1663.5
2022-05-02 13:11:13,1663.9
2022-05-02 13:11:14,1663.95
2022-05-02 13:11:15,1663.95
2022-05-02 13:11:17,1663.95
2022-05-02 13:11:18,1663.95
2022-05-02 13:11:19,1663.9
2022-05-02 13:11:20,1663.9
2022-05-02 13:11:21,1663.9
2022-05-02 13:11:22,1663.65
2022-05-02 13:11:23,1663.5
2022-05-02 13:11:24,1663.9
2022-05-02 13:11:25,1663.9
2022-05-02 13:11:26,1663.55
2022-05-02 13:11:28,1663.9
2022-05-02 13:11:29,1663.85
2022-05-02 13:11:30,1663.85
2022-05-02 13:11:31,1663.55
2022-05-02 13:11:32,1663.75
2022-05-02 13:11:33,1663.75
2022-05-02 13:11:34,1663.75
2022-05-02 13:11:35,1663.1
2022-05-02 13:11:36,1663.75
2022-05-02 13:11:37,1663.85
2022-05-02 13:11:38,1663.85
2022-05-02 13:11:39,1664
2022-05-02 13:11:40,1664
2022-05-02 13:11:41,1663.85
2022-05-02 13:11:43,1663.85
2022-05-02 13:11:44,1663.75
2022-05-02 13:11:45,1663.85
2022-05-02 13:11:46,1664
2022-05-02 13:11:47,1664
2022-05-02 13:11:48,1663.9
2022-05-02 13:11:49,1663.9
2022-05-02 13:11:50,1663.9
2022-05-02 13:11:51,1663.5
2022-05-02 13:11:52,1663.5
2022-05-02 13:11:53,1663.45
2022-05-02 13:11:54,1664
2022-05-02 13:11:55,1663.9
2022-05-02 13:11:57,1663.9
2022-05-02 13:11:58,1663.9
2022-05-02 13:11:59,1663.9
2022-05-02 13:12:00,1663.9
2022-05-02 13:12:01,1663.9
2022-05-02 13:12:02,1663.8
2022-05-02 13:12:03,1663.55
2022-05-02 13:12:04,1663.65
2022-05-02 13:12:05,1663.65
2022-05-02 13:12:06,1663.65
2022-05-02 13:12:07,1663.65
2022-05-02 13:12:08,1663.65
2022-05-02 13:12:09,1663.65
2022-05-02 13:12:11,1663.65
2022-05-02 13:12:12,1663.8
2022-05-02 13:12:13,1663.65
2022-05-02 13:12:14,1663.8
2022-05-02 13:12:15,1663.8
2022-05-02 13:12:16,1663.8
2022-05-02 13:12:17,1663.8
2022-05-02 13:12:49,1663.6
2022-05-02 13:12:50,1663.6
2022-05-02 13:12:51,1663.3
2022-05-02 13:12:52,1663.25
2022-05-02 13:12:53,1663.25
2022-05-02 13:12:55,1663.6
2022-05-02 13:12:57,1663.2
2022-05-02 13:12:58,1663.6
2022-05-02 13:12:59,1663.6
2022-05-02 13:13:00,1663.6
2022-05-02 13:13:01,1663.15
2022-05-02 13:13:02,1663.15
2022-05-02 13:13:03,1663.15
2022-05-02 13:13:04,1663.1
2022-05-02 13:13:06,1663.55
2022-05-02 13:13:07,1663.55
2022-05-02 13:13:08,1663.55
2022-05-02 13:13:09,1663.55
2022-05-02 13:13:10,1663.55
2022-05-02 13:13:11,1663.55
2022-05-02 13:13:12,1663.35
2022-05-02 13:13:13,1663.35
2022-05-02 13:13:14,1663.55
2022-05-02 13:13:15,1663.55
2022-05-02 13:13:16,1663.55
2022-05-02 13:13:18,1664.25
2022-05-02 13:13:49,1663.15
2022-05-02 13:13:50,1663.2
2022-05-02 13:13:51,1662.9
2022-05-02 13:13:52,1662.95
2022-05-02 13:13:53,1662.95
2022-05-02 13:13:54,1662.95
2022-05-02 13:13:55,1662.9
2022-05-02 13:13:56,1662.65
2022-05-02 13:13:57,1662.9
2022-05-02 13:13:59,1662.9
2022-05-02 13:14:00,1662.9
2022-05-02 13:14:01,1662.65
2022-05-02 13:14:02,1662.65
2022-05-02 13:14:03,1662.6
2022-05-02 13:14:05,1662.55
2022-05-02 13:14:06,1662.1
2022-05-02 13:14:07,1662.8
2022-05-02 13:14:08,1662.7
2022-05-02 13:14:09,1662.7
2022-05-02 13:14:10,1662.7
2022-05-02 13:14:11,1662.7
2022-05-02 13:14:12,1662.5
2022-05-02 13:14:13,1662.25
2022-05-02 13:14:14,1662.25
2022-05-02 13:14:15,1662
2022-05-02 13:14:16,1662.7
2022-05-02 13:14:17,1662.7
2022-05-02 13:14:48,1662.55
2022-05-02 13:14:49,1662.55
2022-05-02 13:14:50,1662.45
2022-05-02 13:14:51,1662.45
2022-05-02 13:14:52,1662.65
2022-05-02 13:14:53,1662.65
2022-05-02 13:14:54,1662.65
2022-05-02 13:14:56,1663.1
2022-05-02 13:14:58,1663.1
2022-05-02 13:14:59,1663.1
2022-05-02 13:15:00,1663.1
2022-05-02 13:15:01,1663.5
2022-05-02 13:15:02,1662.8
2022-05-02 13:15:03,1662.8
2022-05-02 13:15:04,1663.6
2022-05-02 13:15:05,1663.65
2022-05-02 13:15:06,1663.65
2022-05-02 13:15:07,1663.65
2022-05-02 13:15:09,1663.65
2022-05-02 13:15:10,1663.65
2022-05-02 13:15:11,1663.25
2022-05-02 13:15:12,1663.25
2022-05-02 13:15:14,1663.35
2022-05-02 13:15:15,1663.35
2022-05-02 13:15:16,1663.25
2022-05-02 13:15:17,1663.25
2022-05-02 13:15:18,1663.25
2022-05-02 13:15:48,1662.8
2022-05-02 13:15:49,1662.65
2022-05-02 13:15:50,1662.65
2022-05-02 13:15:51,1662.65
2022-05-02 13:15:52,1662.65
2022-05-02 13:15:53,1662.65
2022-05-02 13:15:54,1662.8
2022-05-02 13:15:55,1662.45
2022-05-02 13:15:56,1663
2022-05-02 13:15:57,1663
2022-05-02 13:15:58,1663
2022-05-02 13:15:59,1663
2022-05-02 13:16:00,1663
2022-05-02 13:16:02,1662.5
2022-05-02 13:16:03,1662.5
2022-05-02 13:16:04,1662.5
2022-05-02 13:16:05,1662.5
2022-05-02 13:16:06,1662.95
2022-05-02 13:16:07,1662.95
2022-05-02 13:16:08,1663.05
2022-05-02 13:16:09,1663.05
2022-05-02 13:16:10,1663.4
2022-05-02 13:16:11,1663.05
2022-05-02 13:16:13,1663.3
2022-05-02 13:16:14,1663.3
2022-05-02 13:16:15,1663.3
2022-05-02 13:16:16,1663.25
2022-05-02 13:16:49,1662.55
2022-05-02 13:16:50,1662.55
2022-05-02 13:16:51,1662.25
2022-05-02 13:16:52,1662.5
2022-05-02 13:16:53,1662.5
2022-05-02 13:16:54,1662.55
2022-05-02 13:16:55,1662.55
2022-05-02 13:16:56,1662.8
2022-05-02 13:16:57,1663.05
2022-05-02 13:16:58,1663
2022-05-02 13:16:59,1663
2022-05-02 13:17:00,1663
2022-05-02 13:17:02,1662.8
2022-05-02 13:17:03,1662.8
2022-05-02 13:17:04,1662.5
2022-05-02 13:17:05,1662.45
2022-05-02 13:17:06,1662.45
2022-05-02 13:17:07,1662.2
2022-05-02 13:17:08,1662.45
2022-05-02 13:17:09,1662.45
2022-05-02 13:17:10,1662.45
2022-05-02 13:17:11,1662.4
2022-05-02 13:17:13,1662.25
2022-05-02 13:17:14,1662.4
2022-05-02 13:17:15,1662.8
2022-05-02 13:17:16,1662.8
2022-05-02 13:17:18,1662.8
2022-05-02 13:17:48,1662.6
2022-05-02 13:17:49,1662.65
2022-05-02 13:17:50,1662.65
2022-05-02 13:17:51,1662.05
2022-05-02 13:17:52,1662.65
2022-05-02 13:17:53,1662.95
2022-05-02 13:17:54,1662.95
2022-05-02 13:17:55,1662.9
2022-05-02 13:17:56,1662.9
2022-05-02 13:17:57,1662.4
2022-05-02 13:17:58,1662.95
2022-05-02 13:17:59,1662.95
2022-05-02 13:18:00,1663.25
2022-05-02 13:18:01,1663.25
2022-05-02 13:18:02,1662.95
