Time,Price 
2022-05-02 14:49:24,829.55
2022-05-02 14:49:25,829.25
2022-05-02 14:49:26,829.5
2022-05-02 14:49:27,829.5
2022-05-02 14:49:28,829.2
2022-05-02 14:49:29,829.15
2022-05-02 14:49:31,829.1
2022-05-02 14:49:32,829.5
2022-05-02 14:49:33,829.1
2022-05-02 14:49:34,829.1
2022-05-02 14:49:35,829.1
2022-05-02 14:49:36,829.5
2022-05-02 14:49:37,829.5
2022-05-02 14:49:38,829.5
2022-05-02 14:49:40,829.5
2022-05-02 14:49:41,829.15
2022-05-02 14:49:42,829.5
2022-05-02 14:49:43,829.5
2022-05-02 14:49:44,829.5
2022-05-02 14:49:45,829.5
2022-05-02 14:49:46,829.5
2022-05-02 14:49:47,829.1
2022-05-02 14:50:21,829.35
2022-05-02 14:50:25,829.2
2022-05-02 14:50:28,829.4
2022-05-02 14:50:31,829.3
2022-05-02 14:50:34,829
2022-05-02 14:50:36,829.3
2022-05-02 14:50:39,829
2022-05-02 14:50:41,829.3
2022-05-02 14:50:44,829
2022-05-02 14:50:47,829.3
2022-05-02 14:51:18,829.15
2022-05-02 14:51:21,829.15
2022-05-02 14:51:24,829.35
2022-05-02 14:51:27,829.15
2022-05-02 14:51:31,829.4
2022-05-02 14:51:34,829.4
2022-05-02 14:51:37,829.4
2022-05-02 14:51:40,829.5
2022-05-02 14:51:43,829.4
2022-05-02 14:51:47,829.55
2022-05-02 14:52:18,829.05
2022-05-02 14:52:21,829.5
2022-05-02 14:52:24,829.1
2022-05-02 14:52:27,829.5
2022-05-02 14:52:30,829.45
2022-05-02 14:52:32,829.45
2022-05-02 14:52:35,829.45
2022-05-02 14:52:37,829.45
2022-05-02 14:52:40,829.5
2022-05-02 14:52:42,829.95
2022-05-02 14:52:45,829.95
2022-05-02 14:52:47,829.95
2022-05-02 14:52:50,829.2
2022-05-02 14:52:53,829.55
2022-05-02 14:52:57,829.4
2022-05-02 14:52:59,829.4
2022-05-02 14:53:02,829.4
2022-05-02 14:53:06,829.4
2022-05-02 14:53:09,829.35
2022-05-02 14:53:12,829.65
2022-05-02 14:53:15,829.7
2022-05-02 14:53:17,829.8
2022-05-02 14:53:21,829.8
2022-05-02 14:53:23,829.8
2022-05-02 14:53:26,829.7
2022-05-02 14:53:27,829.7
2022-05-02 14:53:29,829.4
2022-05-02 14:53:31,829.4
2022-05-02 14:53:33,829.85
2022-05-02 14:53:35,829.95
2022-05-02 14:53:37,829.95
2022-05-02 14:53:39,829.55
2022-05-02 14:53:41,829.8
2022-05-02 14:53:44,829.95
2022-05-02 14:53:46,829.95
2022-05-02 14:53:48,829.95
2022-05-02 14:53:50,829.95
2022-05-02 14:53:53,829.95
2022-05-02 14:53:56,829.95
2022-05-02 14:54:00,829.9
2022-05-02 14:54:03,829.9
2022-05-02 14:54:06,829.85
2022-05-02 14:54:09,829.9
2022-05-02 14:54:11,830
2022-05-02 14:54:14,830.25
2022-05-02 14:54:16,830.2
2022-05-02 14:54:51,830.7
2022-05-02 14:54:54,830.5
2022-05-02 14:54:57,830.5
2022-05-02 14:55:00,830.45
2022-05-02 14:55:03,830.3
2022-05-02 14:55:06,830.25
2022-05-02 14:55:08,830.25
2022-05-02 14:55:11,830.1
2022-05-02 14:55:13,830.25
2022-05-02 14:55:15,830.25
2022-05-02 14:55:50,830.8
2022-05-02 14:55:53,830.75
2022-05-02 14:55:55,830.75
2022-05-02 14:55:58,830.5
2022-05-02 14:56:00,830.95
2022-05-02 14:56:02,830.6
2022-05-02 14:56:04,830.6
2022-05-02 14:56:07,830.45
2022-05-02 14:56:10,830.55
2022-05-02 14:56:13,830.6
2022-05-02 14:56:15,830.6
2022-05-02 14:56:17,830.65
2022-05-02 14:56:20,830.65
2022-05-02 14:56:22,830.7
2022-05-02 14:56:25,830.55
2022-05-02 14:56:27,830.7
2022-05-02 14:56:29,830.7
2022-05-02 14:56:31,830.7
2022-05-02 14:56:34,830.65
2022-05-02 14:56:37,831
2022-05-02 14:56:40,830.85
2022-05-02 14:56:43,830.85
2022-05-02 14:56:46,831
2022-05-02 14:56:49,830.95
2022-05-02 14:56:52,830.95
2022-05-02 14:56:54,831
2022-05-02 14:56:56,831
2022-05-02 14:56:59,830.95
2022-05-02 14:57:01,831
2022-05-02 14:57:04,830.95
2022-05-02 14:57:07,831
2022-05-02 14:57:09,830.95
2022-05-02 14:57:11,831
2022-05-02 14:57:13,831
2022-05-02 14:57:17,830.95
2022-05-02 14:57:20,830.9
2022-05-02 14:57:23,831
2022-05-02 14:57:26,831.05
2022-05-02 14:57:28,831.05
2022-05-02 14:57:31,831.2
2022-05-02 14:57:34,831
2022-05-02 14:57:37,831.45
2022-05-02 14:57:40,831.2
2022-05-02 14:57:42,831.45
2022-05-02 14:57:45,831.25
2022-05-02 14:57:48,831.25
2022-05-02 14:57:50,831.15
2022-05-02 14:57:52,831.15
2022-05-02 14:57:55,831.5
2022-05-02 14:57:58,831.15
2022-05-02 14:58:00,831.3
2022-05-02 14:58:03,831.35
2022-05-02 14:58:06,831.6
2022-05-02 14:58:08,831.5
2022-05-02 14:58:11,831.6
2022-05-02 14:58:13,831.6
2022-05-02 14:58:15,831.6
2022-05-02 14:58:18,831.6
2022-05-02 14:58:21,831.6
2022-05-02 14:58:23,831.55
2022-05-02 14:58:25,831.85
2022-05-02 14:58:27,831.9
2022-05-02 14:58:29,831.95
2022-05-02 14:58:31,831.8
2022-05-02 14:58:33,832
2022-05-02 14:58:35,831.75
2022-05-02 14:58:36,831.95
2022-05-02 14:58:39,831.6
2022-05-02 14:58:41,831.65
2022-05-02 14:58:43,831.6
2022-05-02 14:58:45,831.6
2022-05-02 14:58:46,831.9
2022-05-02 14:58:48,831.55
2022-05-02 14:58:50,831.6
2022-05-02 14:58:52,831.55
2022-05-02 14:58:55,831.55
2022-05-02 14:58:58,831.65
2022-05-02 14:59:00,831.6
2022-05-02 14:59:03,831.4
2022-05-02 14:59:05,831.6
2022-05-02 14:59:09,831.6
2022-05-02 14:59:13,831.55
2022-05-02 14:59:15,831.35
2022-05-02 14:59:18,831.5
2022-05-02 14:59:22,831.95
2022-05-02 14:59:25,831.95
2022-05-02 14:59:28,831.9
2022-05-02 14:59:32,832.05
2022-05-02 14:59:35,831.9
2022-05-02 14:59:37,831.65
2022-05-02 14:59:40,831.7
2022-05-02 14:59:43,831.65
2022-05-02 14:59:46,831.6
2022-05-02 14:59:48,831.45
2022-05-02 14:59:50,831.45
2022-05-02 14:59:52,831.8
2022-05-02 14:59:55,832.5
2022-05-02 14:59:57,832.55
2022-05-02 14:59:59,832.2
2022-05-02 15:00:01,832.2
2022-05-02 15:00:03,832.2
2022-05-02 15:00:06,832
2022-05-02 15:00:09,832.15
2022-05-02 15:00:10,832.2
2022-05-02 15:00:11,831.9
2022-05-02 15:00:12,831.8
2022-05-02 15:00:13,831.5
2022-05-02 15:00:15,831.55
2022-05-02 15:00:16,831.6
2022-05-02 15:00:17,831.55
2022-05-02 15:00:49,831.3
2022-05-02 15:00:50,831.2
2022-05-02 15:00:51,831.1
2022-05-02 15:00:52,831.05
2022-05-02 15:00:53,831.05
2022-05-02 15:00:54,830.8
2022-05-02 15:00:55,830.3
2022-05-02 15:00:56,830.7
2022-05-02 15:00:57,830.3
2022-05-02 15:00:58,830.3
2022-05-02 15:01:00,830.25
2022-05-02 15:01:01,830.4
2022-05-02 15:01:02,830.25
2022-05-02 15:01:03,830.25
2022-05-02 15:01:04,830.25
2022-05-02 15:01:05,830.25
2022-05-02 15:01:06,830.3
2022-05-02 15:01:07,830.3
2022-05-02 15:01:08,830.25
2022-05-02 15:01:09,830.7
2022-05-02 15:01:10,830.5
2022-05-02 15:01:11,830.5
2022-05-02 15:01:12,830.45
2022-05-02 15:01:13,830.45
2022-05-02 15:01:14,830.45
2022-05-02 15:01:15,830.5
2022-05-02 15:01:17,830.45
2022-05-02 15:01:19,830.4
2022-05-02 15:01:20,830.4
2022-05-02 15:01:21,830.25
2022-05-02 15:01:22,830.75
2022-05-02 15:01:23,830.25
2022-05-02 15:01:24,830.35
2022-05-02 15:01:25,830.35
2022-05-02 15:01:26,830.35
2022-05-02 15:01:27,830.2
2022-05-02 15:01:28,830.4
2022-05-02 15:01:29,830.55
2022-05-02 15:01:30,830.4
2022-05-02 15:01:31,830.25
2022-05-02 15:01:32,830.4
2022-05-02 15:01:33,830.4
2022-05-02 15:01:34,830.25
2022-05-02 15:01:36,830.25
2022-05-02 15:01:37,830.1
2022-05-02 15:01:38,830.1
2022-05-02 15:01:39,830.05
2022-05-02 15:01:40,830.1
2022-05-02 15:01:41,830.25
2022-05-02 15:01:42,830.1
2022-05-02 15:01:43,830.4
2022-05-02 15:01:44,830.4
2022-05-02 15:01:45,830.4
2022-05-02 15:01:46,830.2
2022-05-02 15:01:47,830.2
2022-05-02 15:01:48,830.2
2022-05-02 15:01:49,830.25
2022-05-02 15:01:50,830.25
2022-05-02 15:01:51,830.25
2022-05-02 15:01:52,830.25
2022-05-02 15:01:53,830.25
2022-05-02 15:01:54,830.25
2022-05-02 15:01:55,830.25
2022-05-02 15:01:56,830.35
2022-05-02 15:01:57,830.2
2022-05-02 15:01:59,830.2
2022-05-02 15:02:00,830.2
2022-05-02 15:02:01,830.25
2022-05-02 15:02:02,830.2
2022-05-02 15:02:03,830.2
2022-05-02 15:02:04,830.25
2022-05-02 15:02:05,830.25
2022-05-02 15:02:06,830.25
2022-05-02 15:02:07,830.2
2022-05-02 15:02:08,830.2
2022-05-02 15:02:09,830.2
2022-05-02 15:02:10,830.2
2022-05-02 15:02:11,830.25
2022-05-02 15:02:12,830.2
2022-05-02 15:02:13,830.25
2022-05-02 15:02:14,830.25
2022-05-02 15:02:15,830.25
2022-05-02 15:02:16,830.25
2022-05-02 15:02:17,830.25
2022-05-02 15:02:18,830.65
2022-05-02 15:02:19,830.2
2022-05-02 15:02:20,830.35
2022-05-02 15:02:22,830.4
2022-05-02 15:02:23,830.4
2022-05-02 15:02:24,830.45
2022-05-02 15:02:25,830.4
2022-05-02 15:02:26,830.45
2022-05-02 15:02:27,830.45
2022-05-02 15:02:28,830.5
2022-05-02 15:02:29,830.4
2022-05-02 15:02:30,830.4
2022-05-02 15:02:31,830.5
2022-05-02 15:02:33,830.5
2022-05-02 15:02:34,830.5
2022-05-02 15:02:35,830.5
2022-05-02 15:02:36,830.4
2022-05-02 15:02:37,830.65
2022-05-02 15:02:38,830.55
2022-05-02 15:02:39,830.55
2022-05-02 15:02:40,830.55
2022-05-02 15:02:41,830.65
2022-05-02 15:02:43,830.55
2022-05-02 15:02:44,830.65
2022-05-02 15:02:45,830.65
2022-05-02 15:02:46,830.65
2022-05-02 15:02:47,830.55
2022-05-02 15:02:48,830.55
2022-05-02 15:02:49,830.9
2022-05-02 15:02:50,830.9
2022-05-02 15:02:51,830.65
2022-05-02 15:02:53,830.65
2022-05-02 15:02:54,830.65
2022-05-02 15:02:55,830.55
2022-05-02 15:02:56,830.65
2022-05-02 15:02:58,830.55
2022-05-02 15:02:59,830.55
2022-05-02 15:03:00,830.55
2022-05-02 15:03:01,830.6
2022-05-02 15:03:02,830.6
2022-05-02 15:03:03,830.55
2022-05-02 15:03:04,830.55
2022-05-02 15:03:05,830.55
2022-05-02 15:03:06,830.6
2022-05-02 15:03:07,830.55
2022-05-02 15:03:08,830.55
2022-05-02 15:03:09,830.6
2022-05-02 15:03:10,830.6
2022-05-02 15:03:11,830.6
2022-05-02 15:03:12,830.55
2022-05-02 15:03:13,830.55
2022-05-02 15:03:14,830.55
2022-05-02 15:03:15,830.55
2022-05-02 15:03:17,830.55
2022-05-02 15:03:48,830.8
2022-05-02 15:03:49,830.8
2022-05-02 15:03:50,830.85
2022-05-02 15:03:51,830.85
2022-05-02 15:03:52,830.85
2022-05-02 15:03:53,830.65
2022-05-02 15:03:54,830.75
2022-05-02 15:03:55,830.5
2022-05-02 15:03:56,830.5
2022-05-02 15:03:57,830.35
2022-05-02 15:03:58,830.35
2022-05-02 15:03:59,830.35
2022-05-02 15:04:00,830.35
2022-05-02 15:04:02,830.6
2022-05-02 15:04:03,830.6
2022-05-02 15:04:04,830.6
2022-05-02 15:04:05,830.6
2022-05-02 15:04:06,830.5
2022-05-02 15:04:07,830.5
2022-05-02 15:04:08,830.5
2022-05-02 15:04:09,830.5
2022-05-02 15:04:10,830.5
2022-05-02 15:04:11,830.6
2022-05-02 15:04:12,830.6
2022-05-02 15:04:13,830.5
2022-05-02 15:04:14,830.5
2022-05-02 15:04:15,830.5
2022-05-02 15:04:16,830.6
2022-05-02 15:04:17,830.6
2022-05-02 15:04:49,831
2022-05-02 15:04:50,831
2022-05-02 15:04:51,831
2022-05-02 15:04:52,831
2022-05-02 15:04:53,831
2022-05-02 15:04:54,831
2022-05-02 15:04:55,831
2022-05-02 15:04:56,831.15
2022-05-02 15:04:57,831
2022-05-02 15:04:58,831.15
2022-05-02 15:04:59,831
2022-05-02 15:05:00,831.15
2022-05-02 15:05:01,831.15
2022-05-02 15:05:02,831
2022-05-02 15:05:03,831
2022-05-02 15:05:05,831
2022-05-02 15:05:06,831.15
2022-05-02 15:05:07,831
2022-05-02 15:05:08,831
2022-05-02 15:05:09,831.15
2022-05-02 15:05:10,831
2022-05-02 15:05:11,831.15
2022-05-02 15:05:12,831
2022-05-02 15:05:13,831
2022-05-02 15:05:14,831
2022-05-02 15:05:15,831
2022-05-02 15:05:16,831
2022-05-02 15:05:17,830.8
2022-05-02 15:05:48,830.75
2022-05-02 15:05:49,830.8
2022-05-02 15:05:50,830.8
2022-05-02 15:05:51,830.8
2022-05-02 15:05:52,830.75
2022-05-02 15:05:53,830.75
2022-05-02 15:05:54,830.75
2022-05-02 15:05:55,830.75
2022-05-02 15:05:56,830.8
2022-05-02 15:05:57,830.75
2022-05-02 15:05:58,830.75
2022-05-02 15:05:59,830.75
2022-05-02 15:06:00,830.75
2022-05-02 15:06:01,830.8
2022-05-02 15:06:02,830.8
2022-05-02 15:06:03,830.8
2022-05-02 15:06:04,830.75
2022-05-02 15:06:05,830.75
2022-05-02 15:06:06,830.75
2022-05-02 15:06:07,830.55
2022-05-02 15:06:08,830.75
2022-05-02 15:06:09,830.75
2022-05-02 15:06:10,830.75
2022-05-02 15:06:11,830.55
2022-05-02 15:06:12,830.65
2022-05-02 15:06:13,830.65
2022-05-02 15:06:15,830.65
2022-05-02 15:06:16,830.65
2022-05-02 15:06:17,830.55
2022-05-02 15:06:48,830.95
2022-05-02 15:06:49,831
2022-05-02 15:06:50,830.95
2022-05-02 15:06:51,830.95
2022-05-02 15:06:52,830.95
2022-05-02 15:06:53,830.9
2022-05-02 15:06:54,830.9
2022-05-02 15:06:55,830.9
2022-05-02 15:06:56,830.7
2022-05-02 15:06:58,830.7
2022-05-02 15:06:59,830.7
2022-05-02 15:07:00,830.65
2022-05-02 15:07:01,830.65
2022-05-02 15:07:02,830.6
2022-05-02 15:07:03,830.6
2022-05-02 15:07:04,830.6
2022-05-02 15:07:05,830.6
2022-05-02 15:07:06,830.6
2022-05-02 15:07:07,830.65
2022-05-02 15:07:08,830.75
2022-05-02 15:07:09,830.65
2022-05-02 15:07:10,830.75
2022-05-02 15:07:11,830.75
2022-05-02 15:07:12,830.6
2022-05-02 15:07:13,830.6
2022-05-02 15:07:14,830.6
2022-05-02 15:07:15,830.6
2022-05-02 15:07:16,830.75
2022-05-02 15:07:17,830.75
2022-05-02 15:07:18,830.6
2022-05-02 15:07:19,830.6
2022-05-02 15:07:20,830.75
2022-05-02 15:07:21,830.75
2022-05-02 15:07:23,830.7
2022-05-02 15:07:25,830.7
2022-05-02 15:07:26,830.8
2022-05-02 15:07:27,830.7
2022-05-02 15:07:28,830.7
2022-05-02 15:07:29,830.7
2022-05-02 15:07:30,830.8
2022-05-02 15:07:31,830.8
2022-05-02 15:07:32,830.8
2022-05-02 15:07:34,830.7
2022-05-02 15:07:35,830.7
2022-05-02 15:07:36,830.8
2022-05-02 15:07:37,830.8
2022-05-02 15:07:38,830.8
2022-05-02 15:07:39,830.7
2022-05-02 15:07:40,830.8
2022-05-02 15:07:41,830.8
2022-05-02 15:07:42,830.7
2022-05-02 15:07:43,830.7
2022-05-02 15:07:44,830.7
2022-05-02 15:07:45,830.7
2022-05-02 15:07:46,830.8
2022-05-02 15:07:47,830.7
2022-05-02 15:08:18,830.7
2022-05-02 15:08:19,830.7
2022-05-02 15:08:20,830.75
2022-05-02 15:08:21,830.75
2022-05-02 15:08:22,830.7
2022-05-02 15:08:23,830.75
2022-05-02 15:08:24,830.7
2022-05-02 15:08:25,830.7
2022-05-02 15:08:26,830.75
2022-05-02 15:08:27,830.7
2022-05-02 15:08:28,830.75
2022-05-02 15:08:29,830.7
2022-05-02 15:08:30,830.7
2022-05-02 15:08:31,830.7
2022-05-02 15:08:32,830.7
2022-05-02 15:08:33,830.7
2022-05-02 15:08:34,830.7
2022-05-02 15:08:35,831
2022-05-02 15:08:36,830.75
2022-05-02 15:08:37,830.7
2022-05-02 15:08:38,830.7
2022-05-02 15:08:39,830.7
2022-05-02 15:08:41,830.75
2022-05-02 15:08:42,831
2022-05-02 15:08:43,831
2022-05-02 15:08:44,831
2022-05-02 15:08:45,830.75
2022-05-02 15:08:46,830.7
2022-05-02 15:08:47,830.7
2022-05-02 15:09:18,830.7
2022-05-02 15:09:19,830.8
2022-05-02 15:09:20,830.7
2022-05-02 15:09:21,830.8
2022-05-02 15:09:22,830.7
2022-05-02 15:09:23,830.7
2022-05-02 15:09:24,830.7
2022-05-02 15:09:25,830.8
2022-05-02 15:09:26,830.8
2022-05-02 15:09:27,830.75
2022-05-02 15:09:28,830.75
2022-05-02 15:09:29,830.75
2022-05-02 15:09:30,830.75
2022-05-02 15:09:31,830.8
2022-05-02 15:09:32,830.8
2022-05-02 15:09:33,830.75
2022-05-02 15:09:34,830.8
2022-05-02 15:09:35,830.8
2022-05-02 15:09:36,830.8
2022-05-02 15:09:37,830.75
2022-05-02 15:09:38,830.75
2022-05-02 15:09:39,830.75
2022-05-02 15:09:40,830.8
2022-05-02 15:09:41,830.8
2022-05-02 15:09:42,830.75
2022-05-02 15:09:43,830.75
2022-05-02 15:09:44,830.75
2022-05-02 15:09:45,830.8
2022-05-02 15:09:46,830.8
2022-05-02 15:09:47,830.8
2022-05-02 15:09:48,830.8
2022-05-02 15:09:49,830.7
2022-05-02 15:09:50,830.7
2022-05-02 15:09:51,830.7
2022-05-02 15:09:52,830.7
2022-05-02 15:09:53,830.65
2022-05-02 15:09:54,830.7
2022-05-02 15:09:55,830.65
2022-05-02 15:09:56,830.7
2022-05-02 15:09:57,830.65
2022-05-02 15:09:58,830.65
2022-05-02 15:09:59,830.65
2022-05-02 15:10:00,830.65
2022-05-02 15:10:01,830.7
2022-05-02 15:10:02,830.7
2022-05-02 15:10:03,830.7
2022-05-02 15:10:04,830.7
2022-05-02 15:10:05,830.65
2022-05-02 15:10:06,830.7
2022-05-02 15:10:07,830.65
2022-05-02 15:10:08,830.65
2022-05-02 15:10:09,830.65
2022-05-02 15:10:10,830.65
2022-05-02 15:10:11,830.7
2022-05-02 15:10:12,830.7
2022-05-02 15:10:13,830.7
2022-05-02 15:10:14,830.65
2022-05-02 15:10:15,830.65
2022-05-02 15:10:16,830.7
2022-05-02 15:10:17,830.7
2022-05-02 15:10:18,830.7
2022-05-02 15:10:19,830.7
2022-05-02 15:10:20,830.7
2022-05-02 15:10:21,830.7
2022-05-02 15:10:22,830.65
2022-05-02 15:10:23,830.65
2022-05-02 15:10:24,830.7
2022-05-02 15:10:25,830.9
2022-05-02 15:10:26,830.7
2022-05-02 15:10:27,830.65
2022-05-02 15:10:28,830.7
2022-05-02 15:10:29,830.7
2022-05-02 15:10:30,830.65
2022-05-02 15:10:31,830.7
2022-05-02 15:10:32,830.65
2022-05-02 15:10:33,830.65
2022-05-02 15:10:34,830.65
2022-05-02 15:10:35,830.65
2022-05-02 15:10:36,830.65
2022-05-02 15:10:37,830.7
2022-05-02 15:10:38,830.65
2022-05-02 15:10:39,830.65
2022-05-02 15:10:40,830.7
2022-05-02 15:10:41,830.7
2022-05-02 15:10:42,830.65
2022-05-02 15:10:43,830.65
2022-05-02 15:10:44,830.7
2022-05-02 15:10:45,830.65
2022-05-02 15:10:46,830.7
2022-05-02 15:10:47,830.65
2022-05-02 15:10:48,830.65
2022-05-02 15:10:49,830.65
2022-05-02 15:10:50,830.65
2022-05-02 15:10:51,830.65
2022-05-02 15:10:52,830.7
2022-05-02 15:10:53,830.65
2022-05-02 15:10:54,830.65
2022-05-02 15:10:55,830.65
2022-05-02 15:10:56,830.7
2022-05-02 15:10:57,830.7
2022-05-02 15:10:58,830.6
2022-05-02 15:10:59,830.6
2022-05-02 15:11:00,830.35
2022-05-02 15:11:01,830.35
2022-05-02 15:11:02,830.2
2022-05-02 15:11:03,830.2
2022-05-02 15:11:04,830.2
2022-05-02 15:11:05,830.5
2022-05-02 15:11:06,830.3
2022-05-02 15:11:07,830.2
2022-05-02 15:11:08,830.2
2022-05-02 15:11:09,830.3
2022-05-02 15:11:10,830.2
2022-05-02 15:11:11,830.2
2022-05-02 15:11:12,830.25
2022-05-02 15:11:13,830.2
2022-05-02 15:11:14,830.2
2022-05-02 15:11:15,830.2
2022-05-02 15:11:16,830.25
2022-05-02 15:11:17,830.25
2022-05-02 15:11:18,830.2
2022-05-02 15:11:19,830.25
2022-05-02 15:11:20,830.5
2022-05-02 15:11:21,830.35
2022-05-02 15:11:22,830.2
2022-05-02 15:11:23,830.2
2022-05-02 15:11:24,830.65
2022-05-02 15:11:25,830.45
2022-05-02 15:11:26,830.45
2022-05-02 15:11:27,830.45
2022-05-02 15:11:28,830.5
2022-05-02 15:11:29,830.3
2022-05-02 15:11:30,830.3
2022-05-02 15:11:31,830.4
2022-05-02 15:11:32,830.4
2022-05-02 15:11:33,830.3
2022-05-02 15:11:34,830.45
2022-05-02 15:11:35,830.3
2022-05-02 15:11:36,830.2
2022-05-02 15:11:37,830.1
2022-05-02 15:11:38,830.3
2022-05-02 15:11:39,830.3
2022-05-02 15:11:40,830.15
2022-05-02 15:11:41,830.15
2022-05-02 15:11:42,830.25
2022-05-02 15:11:43,830.2
2022-05-02 15:11:44,830.2
2022-05-02 15:11:45,830.2
2022-05-02 15:11:46,830.2
2022-05-02 15:11:47,830.2
2022-05-02 15:11:48,830.05
2022-05-02 15:11:49,830.05
2022-05-02 15:11:50,830.05
2022-05-02 15:11:51,830.05
2022-05-02 15:11:52,830.05
2022-05-02 15:11:53,830.05
2022-05-02 15:11:54,830.05
2022-05-02 15:11:55,830.05
2022-05-02 15:11:56,830.05
2022-05-02 15:11:57,830
2022-05-02 15:11:58,830
2022-05-02 15:11:59,830
2022-05-02 15:12:00,830
2022-05-02 15:12:01,830.05
2022-05-02 15:12:02,830.1
2022-05-02 15:12:03,830.1
2022-05-02 15:12:04,830.1
2022-05-02 15:12:05,830.1
2022-05-02 15:12:06,830.1
2022-05-02 15:12:07,830
2022-05-02 15:12:08,830
2022-05-02 15:12:09,830
2022-05-02 15:12:10,830
2022-05-02 15:12:11,830.1
2022-05-02 15:12:12,830.1
2022-05-02 15:12:13,830.1
2022-05-02 15:12:14,830.05
2022-05-02 15:12:15,830
2022-05-02 15:12:16,830.1
2022-05-02 15:12:17,830.1
2022-05-02 15:12:48,830
2022-05-02 15:12:49,830
2022-05-02 15:12:50,830
2022-05-02 15:12:51,830
2022-05-02 15:12:52,830
2022-05-02 15:12:53,830
2022-05-02 15:12:54,830
2022-05-02 15:12:55,830
2022-05-02 15:12:56,830
2022-05-02 15:12:57,830
2022-05-02 15:12:58,830
2022-05-02 15:12:59,829.65
2022-05-02 15:13:00,829.65
2022-05-02 15:13:01,830
2022-05-02 15:13:02,830
2022-05-02 15:13:03,830
2022-05-02 15:13:04,830
2022-05-02 15:13:05,829.65
2022-05-02 15:13:06,829.75
2022-05-02 15:13:07,829.75
2022-05-02 15:13:08,829.65
2022-05-02 15:13:09,829.65
2022-05-02 15:13:10,829.65
2022-05-02 15:13:11,829.65
2022-05-02 15:13:12,829.65
2022-05-02 15:13:13,829.65
2022-05-02 15:13:14,829.6
2022-05-02 15:13:15,829.65
2022-05-02 15:13:16,830
2022-05-02 15:13:17,830
2022-05-02 15:13:48,829.75
2022-05-02 15:13:49,829.75
2022-05-02 15:13:50,829.75
2022-05-02 15:13:51,829.75
2022-05-02 15:13:52,829.75
2022-05-02 15:13:53,829.9
2022-05-02 15:13:54,829.65
2022-05-02 15:13:55,829.65
2022-05-02 15:13:56,829.75
2022-05-02 15:13:57,829.9
2022-05-02 15:13:58,829.9
2022-05-02 15:13:59,830
2022-05-02 15:14:00,830.1
2022-05-02 15:14:01,830.1
2022-05-02 15:14:02,830
2022-05-02 15:14:03,830
2022-05-02 15:14:04,830
2022-05-02 15:14:05,830
2022-05-02 15:14:06,830.1
2022-05-02 15:14:07,830.5
2022-05-02 15:14:08,830.5
2022-05-02 15:14:09,830.5
2022-05-02 15:14:10,830.5
2022-05-02 15:14:11,830
2022-05-02 15:14:12,830
2022-05-02 15:14:13,830
2022-05-02 15:14:14,830
2022-05-02 15:14:15,830
2022-05-02 15:14:16,830.05
2022-05-02 15:14:17,830
2022-05-02 15:14:48,830
2022-05-02 15:14:49,830
2022-05-02 15:14:50,830
